DATE,CN,PN
190221,7,0.29600413356508526
190221,8,0.29600413356508526
190221,18,0.29600413356508526
190221,18,0.29600413356508526
190221,16,0.29600413356508526
190221,11,0.29600413356508526
190221,19,0.29600413356508526
190221,7,0.29600413356508526
190221,15,0.29600413356508526
190222,6,0.29600413356508526
190222,19,0.29600413356508526
190222,6,0.29600413356508526
190222,19,0.29600413356508526
190222,22,0.29600413356508526
190222,14,0.29600413356508526
190222,11,0.29600413356508526
190222,13,0.29600413356508526
190222,16,0.29600413356508526
190222,9,0.29600413356508526
190222,14,0.29600413356508526
190222,12,0.29600413356508526
190222,11,0.29600413356508526
190222,24,0.29600413356508526
190222,11,0.29600413356508526
190222,7,0.29600413356508526
190222,8,0.29600413356508526
190222,4,0.29600413356508526
190222,16,0.29600413356508526
190222,4,0.29600413356508526
190222,20,0.29600413356508526
190222,9,0.29600413356508526
190222,14,0.29600413356508526
190222,2,0.29600413356508526
190222,4,0.29600413356508526
190222,46,0.29600413356508526
190222,8,0.29600413356508526
190222,19,0.29600413356508526
190222,13,0.29600413356508526
190222,23,0.29600413356508526
190222,12,0.29600413356508526
190222,22,0.29600413356508526
190222,10,0.29600413356508526
190222,8,0.29600413356508526
190222,3,0.29600413356508526
190222,15,0.29600413356508526
190222,8,0.29600413356508526
190222,6,0.29600413356508526
190222,27,0.29600413356508526
190222,13,0.29600413356508526
190222,4,0.29600413356508526
190222,6,0.29600413356508526
190222,6,0.29600413356508526
190222,19,0.29600413356508526
190222,21,0.29600413356508526
190222,9,0.29600413356508526
190222,20,0.29600413356508526
190222,22,0.29600413356508526
190222,21,0.29600413356508526
190222,24,0.29600413356508526
190222,6,0.29600413356508526
190222,18,0.29600413356508526
190222,15,0.29600413356508526
190222,11,0.29600413356508526
190222,10,0.29600413356508526
190222,17,0.29600413356508526
190222,8,0.29600413356508526
190222,12,0.29600413356508526
190222,17,0.29600413356508526
190222,19,0.29600413356508526
190222,36,0.29600413356508526
190222,10,0.29600413356508526
190222,5,0.29600413356508526
190222,6,0.29600413356508526
190222,28,0.29600413356508526
190222,13,0.29600413356508526
190222,4,0.29600413356508526
190222,6,0.29600413356508526
190222,22,0.29600413356508526
190223,2,0.29600413356508526
190223,3,0.29600413356508526
190223,1,0.29600413356508526
190223,2,0.29600413356508526
190223,1,0.29600413356508526
190223,6,0.29600413356508526
190223,1,0.29600413356508526
190223,4,0.29600413356508526
190223,3,0.29600413356508526
190223,2,0.29600413356508526
190223,1,0.29600413356508526
190223,1,0.29600413356508526
190223,2,0.29600413356508526
190223,2,0.29600413356508526
190223,1,0.29600413356508526
190223,1,0.29600413356508526
190223,4,0.29600413356508526
190223,1,0.29600413356508526
190223,4,0.29600413356508526
190223,2,0.29600413356508526
190223,3,0.29600413356508526
190223,4,0.29600413356508526
190223,3,0.29600413356508526
190223,3,0.29600413356508526
190223,1,0.29600413356508526
190223,3,0.29600413356508526
190223,3,0.29600413356508526
190223,2,0.29600413356508526
190223,1,0.29600413356508526
190223,1,0.29600413356508526
190223,3,0.29600413356508526
190223,1,0.29600413356508526
190223,1,0.29600413356508526
190223,2,0.29600413356508526
190223,2,0.29600413356508526
190223,1,0.29600413356508526
190223,1,0.29600413356508526
190223,1,0.29600413356508526
190223,2,0.29600413356508526
190223,1,0.29600413356508526
190223,1,0.29600413356508526
190223,2,0.29600413356508526
190223,1,0.29600413356508526
190223,1,0.29600413356508526
190223,3,0.29600413356508526
190224,4,0.29600413356508526
190224,5,0.29600413356508526
190224,1,0.29600413356508526
190224,1,0.29600413356508526
190224,2,0.29600413356508526
190224,4,0.29600413356508526
190224,3,0.29600413356508526
190224,4,0.29600413356508526
190224,1,0.29600413356508526
190224,4,0.29600413356508526
190224,1,0.29600413356508526
190224,3,0.29600413356508526
190224,1,0.29600413356508526
190224,4,0.29600413356508526
190224,2,0.29600413356508526
190224,3,0.29600413356508526
190224,4,0.29600413356508526
190224,5,0.29600413356508526
190224,1,0.29600413356508526
190224,4,0.29600413356508526
190224,3,0.29600413356508526
190224,2,0.29600413356508526
190224,10,0.29600413356508526
190224,3,0.29600413356508526
190224,1,0.29600413356508526
190224,5,0.29600413356508526
190224,2,0.29600413356508526
190224,3,0.29600413356508526
190224,2,0.29600413356508526
190224,3,0.29600413356508526
190224,1,0.29600413356508526
190224,3,0.29600413356508526
190224,4,0.29600413356508526
190224,1,0.29600413356508526
190224,3,0.29600413356508526
190224,4,0.29600413356508526
190224,3,0.29600413356508526
190224,1,0.29600413356508526
190224,1,0.29600413356508526
190224,1,0.29600413356508526
190224,2,0.29600413356508526
190224,1,0.29600413356508526
190224,4,0.29600413356508526
190224,3,0.29600413356508526
190224,2,0.29600413356508526
190224,4,0.29600413356508526
190224,2,0.29600413356508526
190224,1,0.29600413356508526
190224,6,0.29600413356508526
190224,3,0.29600413356508526
190224,1,0.29600413356508526
190224,1,0.29600413356508526
190225,19,0.29600413356508526
190225,7,0.29600413356508526
190225,20,0.29600413356508526
190225,12,0.29600413356508526
190225,6,0.29600413356508526
190225,8,0.29600413356508526
190225,19,0.29600413356508526
190225,16,0.29600413356508526
190225,1,0.29600413356508526
190225,38,0.29600413356508526
190225,53,0.29600413356508526
190225,14,0.29600413356508526
190225,6,0.29600413356508526
190225,22,0.29600413356508526
190225,34,0.29600413356508526
190225,33,0.29600413356508526
190225,31,0.29600413356508526
190225,28,0.29600413356508526
190225,24,0.29600413356508526
190225,24,0.29600413356508526
190225,18,0.29600413356508526
190225,33,0.29600413356508526
190225,7,0.29600413356508526
190225,25,0.29600413356508526
190225,44,0.29600413356508526
190225,16,0.29600413356508526
190225,37,0.29600413356508526
190225,26,0.29600413356508526
190225,26,0.29600413356508526
190225,20,0.29600413356508526
190225,24,0.29600413356508526
190225,13,0.29600413356508526
190225,20,0.29600413356508526
190225,27,0.29600413356508526
190225,56,0.29600413356508526
190225,31,0.29600413356508526
190225,31,0.29600413356508526
190225,27,0.29600413356508526
190225,10,0.29600413356508526
190225,34,0.29600413356508526
190225,42,0.29600413356508526
190225,8,0.29600413356508526
190225,35,0.29600413356508526
190225,15,0.29600413356508526
190225,7,0.29600413356508526
190225,13,0.29600413356508526
190225,8,0.29600413356508526
190225,40,0.29600413356508526
190225,25,0.29600413356508526
190225,21,0.29600413356508526
190225,12,0.29600413356508526
190225,11,0.29600413356508526
190225,5,0.29600413356508526
190225,31,0.29600413356508526
190225,22,0.29600413356508526
190225,16,0.29600413356508526
190225,39,0.29600413356508526
190225,29,0.29600413356508526
190225,40,0.29600413356508526
190225,9,0.29600413356508526
190225,31,0.29600413356508526
190225,41,0.29600413356508526
190225,16,0.29600413356508526
190225,21,0.29600413356508526
190225,21,0.29600413356508526
190225,21,0.29600413356508526
190225,17,0.29600413356508526
190225,20,0.29600413356508526
190225,12,0.29600413356508526
190226,10,0.29600413356508526
190226,9,0.29600413356508526
190226,18,0.29600413356508526
190226,24,0.29600413356508526
190226,8,0.29600413356508526
190226,15,0.29600413356508526
190226,13,0.29600413356508526
190226,10,0.29600413356508526
190226,2,0.29600413356508526
190226,8,0.29600413356508526
190226,25,0.29600413356508526
190226,4,0.29600413356508526
190226,12,0.29600413356508526
190226,8,0.29600413356508526
190226,16,0.29600413356508526
190226,9,0.29600413356508526
190226,22,0.29600413356508526
190226,25,0.29600413356508526
190226,17,0.29600413356508526
190226,9,0.29600413356508526
190226,25,0.29600413356508526
190226,10,0.29600413356508526
190226,11,0.29600413356508526
190226,16,0.29600413356508526
190226,20,0.29600413356508526
190226,13,0.29600413356508526
190226,12,0.29600413356508526
190226,30,0.29600413356508526
190226,7,0.29600413356508526
190226,8,0.29600413356508526
190226,11,0.29600413356508526
190226,7,0.29600413356508526
190226,20,0.29600413356508526
190226,22,0.29600413356508526
190226,23,0.29600413356508526
190226,5,0.29600413356508526
190226,19,0.29600413356508526
190226,7,0.29600413356508526
190226,27,0.29600413356508526
190226,16,0.29600413356508526
190226,3,0.29600413356508526
190226,14,0.29600413356508526
190226,4,0.29600413356508526
190226,31,0.29600413356508526
190226,11,0.29600413356508526
190226,9,0.29600413356508526
190226,10,0.29600413356508526
190226,4,0.29600413356508526
190226,33,0.29600413356508526
190226,6,0.29600413356508526
190226,7,0.29600413356508526
190226,26,0.29600413356508526
190226,5,0.29600413356508526
190226,12,0.29600413356508526
190226,19,0.29600413356508526
190226,12,0.29600413356508526
190226,15,0.29600413356508526
190226,12,0.29600413356508526
190226,18,0.29600413356508526
190226,18,0.29600413356508526
190226,4,0.29600413356508526
190226,8,0.29600413356508526
190226,9,0.29600413356508526
190226,8,0.29600413356508526
190226,22,0.29600413356508526
190226,27,0.29600413356508526
190226,3,0.29600413356508526
190226,12,0.29600413356508526
190226,27,0.29600413356508526
190227,9,0.29600413356508526
190227,11,0.29600413356508526
190227,21,0.29600413356508526
190227,13,0.29600413356508526
190227,14,0.29600413356508526
190227,1,0.29600413356508526
190227,17,0.29600413356508526
190227,5,0.29600413356508526
190227,22,0.29600413356508526
190227,23,0.29600413356508526
190227,12,0.29600413356508526
190227,20,0.29600413356508526
190227,17,0.29600413356508526
190227,17,0.29600413356508526
190227,8,0.29600413356508526
190227,10,0.29600413356508526
190227,8,0.29600413356508526
190227,13,0.29600413356508526
190227,33,0.29600413356508526
190227,8,0.29600413356508526
190227,8,0.29600413356508526
190227,6,0.29600413356508526
190227,9,0.29600413356508526
190227,11,0.29600413356508526
190227,30,0.29600413356508526
190227,24,0.29600413356508526
190227,16,0.29600413356508526
190227,10,0.29600413356508526
190227,5,0.29600413356508526
190227,23,0.29600413356508526
190227,17,0.29600413356508526
190227,9,0.29600413356508526
190227,23,0.29600413356508526
190227,10,0.29600413356508526
190227,5,0.29600413356508526
190227,18,0.29600413356508526
190227,9,0.29600413356508526
190227,21,0.29600413356508526
190227,3,0.29600413356508526
190227,22,0.29600413356508526
190227,12,0.29600413356508526
190227,23,0.29600413356508526
190227,9,0.29600413356508526
190227,18,0.29600413356508526
190227,4,0.29600413356508526
190227,7,0.29600413356508526
190227,19,0.29600413356508526
190227,31,0.29600413356508526
190227,16,0.29600413356508526
190227,6,0.29600413356508526
190227,12,0.29600413356508526
190227,8,0.29600413356508526
190227,4,0.29600413356508526
190227,11,0.29600413356508526
190227,2,0.29600413356508526
190227,15,0.29600413356508526
190227,14,0.29600413356508526
190227,20,0.29600413356508526
190227,13,0.29600413356508526
190227,16,0.29600413356508526
190227,21,0.29600413356508526
190227,6,0.29600413356508526
190227,6,0.29600413356508526
190227,20,0.29600413356508526
190227,25,0.29600413356508526
190227,9,0.29600413356508526
190227,2,0.29600413356508526
190227,8,0.29600413356508526
190227,7,0.29600413356508526
190228,10,0.29600413356508526
190228,6,0.29600413356508526
190228,5,0.29600413356508526
190228,15,0.29600413356508526
190228,19,0.29600413356508526
190228,7,0.29600413356508526
190228,11,0.29600413356508526
190228,5,0.29600413356508526
190228,14,0.29600413356508526
190228,21,0.29600413356508526
190228,16,0.29600413356508526
190228,8,0.29600413356508526
190228,5,0.29600413356508526
190228,9,0.29600413356508526
190228,15,0.29600413356508526
190228,11,0.29600413356508526
190228,12,0.29600413356508526
190228,5,0.29600413356508526
190228,2,0.29600413356508526
190228,11,0.29600413356508526
190228,14,0.29600413356508526
190228,17,0.29600413356508526
190228,4,0.29600413356508526
190228,19,0.29600413356508526
190228,8,0.29600413356508526
190228,12,0.29600413356508526
190228,13,0.29600413356508526
190228,4,0.29600413356508526
190228,11,0.29600413356508526
190228,15,0.29600413356508526
190228,13,0.29600413356508526
190228,4,0.29600413356508526
190228,10,0.29600413356508526
190228,8,0.29600413356508526
190228,19,0.29600413356508526
190228,31,0.29600413356508526
190228,1,0.29600413356508526
190228,14,0.29600413356508526
190228,8,0.29600413356508526
190228,8,0.29600413356508526
190228,4,0.29600413356508526
190228,14,0.29600413356508526
190228,6,0.29600413356508526
190228,8,0.29600413356508526
190228,15,0.29600413356508526
190228,20,0.29600413356508526
190228,8,0.29600413356508526
190228,4,0.29600413356508526
190228,3,0.29600413356508526
190228,9,0.29600413356508526
190228,30,0.29600413356508526
190228,19,0.29600413356508526
190228,13,0.29600413356508526
190228,12,0.29600413356508526
190228,12,0.29600413356508526
190228,10,0.29600413356508526
190228,14,0.29600413356508526
190228,4,0.29600413356508526
190228,3,0.29600413356508526
190228,18,0.29600413356508526
190228,13,0.29600413356508526
190228,12,0.29600413356508526
190228,5,0.29600413356508526
190228,7,0.29600413356508526
190228,13,0.29600413356508526
190228,7,0.29600413356508526
190228,15,0.29600413356508526
190228,16,0.29600413356508526
190228,9,0.29600413356508526
190301,1,-0.036042352517445884
190301,1,-0.036042352517445884
190301,1,-0.036042352517445884
190301,1,-0.036042352517445884
190301,1,-0.036042352517445884
190302,2,-0.036042352517445884
190302,3,-0.036042352517445884
190302,1,-0.036042352517445884
190302,2,-0.036042352517445884
190302,2,-0.036042352517445884
190302,2,-0.036042352517445884
190302,1,-0.036042352517445884
190302,1,-0.036042352517445884
190302,4,-0.036042352517445884
190302,4,-0.036042352517445884
190302,3,-0.036042352517445884
190302,5,-0.036042352517445884
190302,1,-0.036042352517445884
190302,2,-0.036042352517445884
190302,3,-0.036042352517445884
190302,5,-0.036042352517445884
190302,2,-0.036042352517445884
190302,3,-0.036042352517445884
190302,2,-0.036042352517445884
190302,1,-0.036042352517445884
190302,1,-0.036042352517445884
190302,1,-0.036042352517445884
190302,3,-0.036042352517445884
190302,4,-0.036042352517445884
190302,3,-0.036042352517445884
190302,3,-0.036042352517445884
190302,1,-0.036042352517445884
190302,1,-0.036042352517445884
190302,1,-0.036042352517445884
190302,3,-0.036042352517445884
190302,1,-0.036042352517445884
190302,2,-0.036042352517445884
190302,1,-0.036042352517445884
190302,2,-0.036042352517445884
190302,1,-0.036042352517445884
190302,5,-0.036042352517445884
190302,4,-0.036042352517445884
190302,3,-0.036042352517445884
190302,3,-0.036042352517445884
190302,2,-0.036042352517445884
190302,1,-0.036042352517445884
190302,3,-0.036042352517445884
190302,1,-0.036042352517445884
190302,2,-0.036042352517445884
190302,1,-0.036042352517445884
190302,1,-0.036042352517445884
190302,2,-0.036042352517445884
190302,4,-0.036042352517445884
190302,2,-0.036042352517445884
190302,4,-0.036042352517445884
190302,1,-0.036042352517445884
190302,3,-0.036042352517445884
190302,2,-0.036042352517445884
190302,16,-0.036042352517445884
190303,1,-0.036042352517445884
190303,2,-0.036042352517445884
190303,1,-0.036042352517445884
190303,2,-0.036042352517445884
190303,1,-0.036042352517445884
190303,1,-0.036042352517445884
190303,3,-0.036042352517445884
190303,1,-0.036042352517445884
190303,2,-0.036042352517445884
190303,1,-0.036042352517445884
190303,1,-0.036042352517445884
190303,1,-0.036042352517445884
