DATE,CN,PN
190218,61,-0.5076049500041537
190218,78,-0.5076049500041537
190218,59,-0.5076049500041537
190218,10,-0.5076049500041537
190218,44,-0.5076049500041537
190218,57,-0.5076049500041537
190218,52,-0.5076049500041537
190218,41,-0.5076049500041537
190218,81,-0.5076049500041537
190218,39,-0.5076049500041537
190218,49,-0.5076049500041537
190218,58,-0.5076049500041537
190218,80,-0.5076049500041537
190218,41,-0.5076049500041537
190218,23,-0.5076049500041537
190218,44,-0.5076049500041537
190218,76,-0.5076049500041537
190218,57,-0.5076049500041537
190218,90,-0.5076049500041537
190218,44,-0.5076049500041537
190218,33,-0.5076049500041537
190218,198,-0.5076049500041537
190218,97,-0.5076049500041537
190219,13,-0.5076049500041537
190219,30,-0.5076049500041537
190219,65,-0.5076049500041537
190219,35,-0.5076049500041537
190219,45,-0.5076049500041537
190219,14,-0.5076049500041537
190219,56,-0.5076049500041537
190219,41,-0.5076049500041537
190219,45,-0.5076049500041537
190219,52,-0.5076049500041537
190219,43,-0.5076049500041537
190219,57,-0.5076049500041537
190219,50,-0.5076049500041537
190219,37,-0.5076049500041537
190219,47,-0.5076049500041537
190219,36,-0.5076049500041537
190219,42,-0.5076049500041537
190219,129,-0.5076049500041537
190219,7,-0.5076049500041537
190219,52,-0.5076049500041537
190219,65,-0.5076049500041537
190219,40,-0.5076049500041537
190219,28,-0.5076049500041537
190219,67,-0.5076049500041537
190219,42,-0.5076049500041537
190219,26,-0.5076049500041537
190219,64,-0.5076049500041537
190219,37,-0.5076049500041537
190219,39,-0.5076049500041537
190219,23,-0.5076049500041537
190219,78,-0.5076049500041537
190219,37,-0.5076049500041537
190219,42,-0.5076049500041537
190219,31,-0.5076049500041537
190219,19,-0.5076049500041537
190219,24,-0.5076049500041537
190219,41,-0.5076049500041537
190219,20,-0.5076049500041537
190219,28,-0.5076049500041537
190219,86,-0.5076049500041537
190219,47,-0.5076049500041537
190219,33,-0.5076049500041537
190219,118,-0.5076049500041537
190219,20,-0.5076049500041537
190219,53,-0.5076049500041537
190219,24,-0.5076049500041537
190219,17,-0.5076049500041537
190219,13,-0.5076049500041537
190219,36,-0.5076049500041537
190219,27,-0.5076049500041537
190219,66,-0.5076049500041537
190219,59,-0.5076049500041537
190219,53,-0.5076049500041537
190219,27,-0.5076049500041537
190219,59,-0.5076049500041537
190219,61,-0.5076049500041537
190219,50,-0.5076049500041537
190219,51,-0.5076049500041537
190219,42,-0.5076049500041537
190219,43,-0.5076049500041537
190219,41,-0.5076049500041537
190219,31,-0.5076049500041537
190219,55,-0.5076049500041537
190219,78,-0.5076049500041537
190219,12,-0.5076049500041537
190219,35,-0.5076049500041537
190219,30,-0.5076049500041537
190219,31,-0.5076049500041537
190219,64,-0.5076049500041537
190220,23,-0.5076049500041537
190220,29,-0.5076049500041537
190220,30,-0.5076049500041537
190220,56,-0.5076049500041537
190220,24,-0.5076049500041537
190220,18,-0.5076049500041537
190220,65,-0.5076049500041537
190220,47,-0.5076049500041537
190220,44,-0.5076049500041537
190220,61,-0.5076049500041537
190220,28,-0.5076049500041537
190220,76,-0.5076049500041537
190220,30,-0.5076049500041537
190220,20,-0.5076049500041537
190220,51,-0.5076049500041537
190220,67,-0.5076049500041537
190220,62,-0.5076049500041537
190220,41,-0.5076049500041537
190220,56,-0.5076049500041537
190220,49,-0.5076049500041537
190220,40,-0.5076049500041537
190220,23,-0.5076049500041537
190220,62,-0.5076049500041537
190220,31,-0.5076049500041537
190220,59,-0.5076049500041537
190220,37,-0.5076049500041537
190220,41,-0.5076049500041537
190220,55,-0.5076049500041537
190220,44,-0.5076049500041537
190220,89,-0.5076049500041537
190220,19,-0.5076049500041537
190220,32,-0.5076049500041537
190220,72,-0.5076049500041537
190220,20,-0.5076049500041537
190220,40,-0.5076049500041537
190220,32,-0.5076049500041537
190220,70,-0.5076049500041537
190220,14,-0.5076049500041537
190220,74,-0.5076049500041537
190220,31,-0.5076049500041537
190220,134,-0.5076049500041537
190220,8,-0.5076049500041537
190220,44,-0.5076049500041537
190220,22,-0.5076049500041537
190220,56,-0.5076049500041537
190220,50,-0.5076049500041537
190220,80,-0.5076049500041537
190220,37,-0.5076049500041537
190220,40,-0.5076049500041537
190220,74,-0.5076049500041537
190220,48,-0.5076049500041537
190220,49,-0.5076049500041537
190220,59,-0.5076049500041537
190220,36,-0.5076049500041537
190220,51,-0.5076049500041537
190220,17,-0.5076049500041537
190220,3,-0.5076049500041537
190220,32,-0.5076049500041537
190220,23,-0.5076049500041537
190220,36,-0.5076049500041537
190220,8,-0.5076049500041537
190220,49,-0.5076049500041537
190220,31,-0.5076049500041537
190220,38,-0.5076049500041537
190220,31,-0.5076049500041537
190220,108,-0.5076049500041537
190220,42,-0.5076049500041537
190220,21,-0.5076049500041537
190220,36,-0.5076049500041537
190221,36,-0.5076049500041537
190221,35,-0.5076049500041537
190221,25,-0.5076049500041537
190221,28,-0.5076049500041537
190221,48,-0.5076049500041537
190221,35,-0.5076049500041537
190221,36,-0.5076049500041537
190221,19,-0.5076049500041537
190221,32,-0.5076049500041537
190221,54,-0.5076049500041537
190221,27,-0.5076049500041537
190221,50,-0.5076049500041537
190221,39,-0.5076049500041537
190221,37,-0.5076049500041537
190221,48,-0.5076049500041537
190221,25,-0.5076049500041537
190221,47,-0.5076049500041537
190221,36,-0.5076049500041537
190221,64,-0.5076049500041537
190221,58,-0.5076049500041537
190221,41,-0.5076049500041537
190221,21,-0.5076049500041537
190221,22,-0.5076049500041537
190221,58,-0.5076049500041537
190221,22,-0.5076049500041537
190221,41,-0.5076049500041537
190221,67,-0.5076049500041537
190221,21,-0.5076049500041537
190221,44,-0.5076049500041537
190221,31,-0.5076049500041537
190221,31,-0.5076049500041537
190221,32,-0.5076049500041537
190221,29,-0.5076049500041537
190221,56,-0.5076049500041537
190221,36,-0.5076049500041537
190221,41,-0.5076049500041537
190221,108,-0.5076049500041537
190221,2,-0.5076049500041537
190221,37,-0.5076049500041537
190221,45,-0.5076049500041537
190221,39,-0.5076049500041537
190221,22,-0.5076049500041537
190221,28,-0.5076049500041537
190221,38,-0.5076049500041537
190221,8,-0.5076049500041537
190221,43,-0.5076049500041537
190221,33,-0.5076049500041537
190221,38,-0.5076049500041537
190221,55,-0.5076049500041537
190221,49,-0.5076049500041537
190221,39,-0.5076049500041537
190221,15,-0.5076049500041537
190221,12,-0.5076049500041537
190221,12,-0.5076049500041537
190221,29,-0.5076049500041537
190221,31,-0.5076049500041537
190221,36,-0.5076049500041537
190221,67,-0.5076049500041537
190221,66,-0.5076049500041537
190221,32,-0.5076049500041537
190221,21,-0.5076049500041537
190221,13,-0.5076049500041537
190221,23,-0.5076049500041537
190221,9,-0.5076049500041537
190221,60,-0.5076049500041537
190221,51,-0.5076049500041537
190221,27,-0.5076049500041537
190221,110,-0.5076049500041537
190221,55,-0.5076049500041537
190222,34,-0.5076049500041537
190222,47,-0.5076049500041537
190222,42,-0.5076049500041537
190222,13,-0.5076049500041537
190222,11,-0.5076049500041537
190222,5,-0.5076049500041537
190222,36,-0.5076049500041537
190222,23,-0.5076049500041537
190222,59,-0.5076049500041537
190222,108,-0.5076049500041537
190222,36,-0.5076049500041537
190222,48,-0.5076049500041537
190222,26,-0.5076049500041537
190222,14,-0.5076049500041537
190222,74,-0.5076049500041537
190222,37,-0.5076049500041537
190222,8,-0.5076049500041537
190222,99,-0.5076049500041537
190222,33,-0.5076049500041537
190222,25,-0.5076049500041537
190222,39,-0.5076049500041537
190222,16,-0.5076049500041537
190222,39,-0.5076049500041537
190222,25,-0.5076049500041537
190222,29,-0.5076049500041537
190222,33,-0.5076049500041537
190222,22,-0.5076049500041537
190222,23,-0.5076049500041537
190222,25,-0.5076049500041537
190222,27,-0.5076049500041537
190222,47,-0.5076049500041537
190222,24,-0.5076049500041537
190222,62,-0.5076049500041537
190222,34,-0.5076049500041537
190222,19,-0.5076049500041537
190222,64,-0.5076049500041537
190222,42,-0.5076049500041537
190222,38,-0.5076049500041537
190222,23,-0.5076049500041537
190222,51,-0.5076049500041537
190222,17,-0.5076049500041537
190222,54,-0.5076049500041537
190222,25,-0.5076049500041537
190222,21,-0.5076049500041537
190222,31,-0.5076049500041537
190222,54,-0.5076049500041537
190222,53,-0.5076049500041537
190222,42,-0.5076049500041537
190222,46,-0.5076049500041537
190222,34,-0.5076049500041537
190222,28,-0.5076049500041537
190222,38,-0.5076049500041537
190222,26,-0.5076049500041537
190222,68,-0.5076049500041537
190222,28,-0.5076049500041537
190222,85,-0.5076049500041537
190222,22,-0.5076049500041537
190222,14,-0.5076049500041537
190222,51,-0.5076049500041537
190222,81,-0.5076049500041537
190222,11,-0.5076049500041537
190222,53,-0.5076049500041537
190222,27,-0.5076049500041537
190222,19,-0.5076049500041537
190222,43,-0.5076049500041537
190222,43,-0.5076049500041537
190222,26,-0.5076049500041537
190222,45,-0.5076049500041537
190222,30,-0.5076049500041537
190223,6,-0.5076049500041537
190223,7,-0.5076049500041537
190223,2,-0.5076049500041537
190223,9,-0.5076049500041537
190223,4,-0.5076049500041537
190223,4,-0.5076049500041537
190223,7,-0.5076049500041537
190223,3,-0.5076049500041537
190223,22,-0.5076049500041537
190223,2,-0.5076049500041537
190223,5,-0.5076049500041537
190223,8,-0.5076049500041537
190223,6,-0.5076049500041537
190223,3,-0.5076049500041537
190223,5,-0.5076049500041537
190223,12,-0.5076049500041537
190223,10,-0.5076049500041537
190223,6,-0.5076049500041537
190223,6,-0.5076049500041537
190223,6,-0.5076049500041537
190223,19,-0.5076049500041537
190223,11,-0.5076049500041537
190223,3,-0.5076049500041537
190223,17,-0.5076049500041537
190223,2,-0.5076049500041537
190223,6,-0.5076049500041537
190223,9,-0.5076049500041537
190223,7,-0.5076049500041537
190223,5,-0.5076049500041537
190223,6,-0.5076049500041537
190223,6,-0.5076049500041537
190223,7,-0.5076049500041537
190223,2,-0.5076049500041537
190223,3,-0.5076049500041537
190223,4,-0.5076049500041537
190223,14,-0.5076049500041537
190223,7,-0.5076049500041537
190223,3,-0.5076049500041537
190223,2,-0.5076049500041537
190223,19,-0.5076049500041537
190223,1,-0.5076049500041537
190223,12,-0.5076049500041537
190223,8,-0.5076049500041537
190223,11,-0.5076049500041537
190223,4,-0.5076049500041537
190223,4,-0.5076049500041537
190223,1,-0.5076049500041537
190223,8,-0.5076049500041537
190223,6,-0.5076049500041537
190223,3,-0.5076049500041537
190223,10,-0.5076049500041537
190223,14,-0.5076049500041537
190223,11,-0.5076049500041537
190223,2,-0.5076049500041537
190223,4,-0.5076049500041537
190223,18,-0.5076049500041537
190223,13,-0.5076049500041537
190223,3,-0.5076049500041537
190223,10,-0.5076049500041537
190223,4,-0.5076049500041537
190223,1,-0.5076049500041537
190223,1,-0.5076049500041537
190223,8,-0.5076049500041537
190223,21,-0.5076049500041537
190223,1,-0.5076049500041537
190223,7,-0.5076049500041537
190224,1,-0.5076049500041537
190224,7,-0.5076049500041537
190224,2,-0.5076049500041537
190224,4,-0.5076049500041537
190224,3,-0.5076049500041537
190224,6,-0.5076049500041537
190224,3,-0.5076049500041537
190224,1,-0.5076049500041537
190224,5,-0.5076049500041537
190224,4,-0.5076049500041537
190224,1,-0.5076049500041537
190224,1,-0.5076049500041537
190224,3,-0.5076049500041537
190224,1,-0.5076049500041537
190224,7,-0.5076049500041537
190224,1,-0.5076049500041537
190224,2,-0.5076049500041537
190224,7,-0.5076049500041537
190224,2,-0.5076049500041537
190224,2,-0.5076049500041537
190224,1,-0.5076049500041537
190224,2,-0.5076049500041537
190224,5,-0.5076049500041537
190224,1,-0.5076049500041537
190224,1,-0.5076049500041537
190224,2,-0.5076049500041537
190224,1,-0.5076049500041537
190224,2,-0.5076049500041537
190224,6,-0.5076049500041537
190224,5,-0.5076049500041537
190224,6,-0.5076049500041537
190224,1,-0.5076049500041537
190224,2,-0.5076049500041537
190224,3,-0.5076049500041537
190224,1,-0.5076049500041537
190224,2,-0.5076049500041537
190224,5,-0.5076049500041537
190224,1,-0.5076049500041537
190224,5,-0.5076049500041537
190224,4,-0.5076049500041537
190224,5,-0.5076049500041537
190224,3,-0.5076049500041537
190224,3,-0.5076049500041537
190224,1,-0.5076049500041537
190224,2,-0.5076049500041537
190224,2,-0.5076049500041537
190224,4,-0.5076049500041537
190224,5,-0.5076049500041537
190224,1,-0.5076049500041537
190224,3,-0.5076049500041537
190224,5,-0.5076049500041537
190224,3,-0.5076049500041537
190224,1,-0.5076049500041537
190224,1,-0.5076049500041537
190224,1,-0.5076049500041537
190224,4,-0.5076049500041537
190225,36,-0.5076049500041537
190225,141,-0.5076049500041537
190225,56,-0.5076049500041537
190225,72,-0.5076049500041537
190225,23,-0.5076049500041537
190225,23,-0.5076049500041537
190225,95,-0.5076049500041537
190225,140,-0.5076049500041537
190225,82,-0.5076049500041537
190225,64,-0.5076049500041537
190225,48,-0.5076049500041537
190225,79,-0.5076049500041537
190225,79,-0.5076049500041537
190225,73,-0.5076049500041537
190225,29,-0.5076049500041537
190225,38,-0.5076049500041537
190225,74,-0.5076049500041537
190225,47,-0.5076049500041537
190225,42,-0.5076049500041537
190225,79,-0.5076049500041537
190225,57,-0.5076049500041537
190225,33,-0.5076049500041537
190225,97,-0.5076049500041537
190225,47,-0.5076049500041537
190225,62,-0.5076049500041537
190225,92,-0.5076049500041537
190225,84,-0.5076049500041537
190225,98,-0.5076049500041537
190225,73,-0.5076049500041537
190225,42,-0.5076049500041537
190225,66,-0.5076049500041537
190225,56,-0.5076049500041537
190225,69,-0.5076049500041537
190225,67,-0.5076049500041537
190225,204,-0.5076049500041537
190225,59,-0.5076049500041537
190225,110,-0.5076049500041537
190225,84,-0.5076049500041537
190225,51,-0.5076049500041537
190225,112,-0.5076049500041537
190225,8,-0.5076049500041537
190225,41,-0.5076049500041537
190225,76,-0.5076049500041537
190225,70,-0.5076049500041537
190225,29,-0.5076049500041537
190225,61,-0.5076049500041537
190225,75,-0.5076049500041537
190225,103,-0.5076049500041537
190225,8,-0.5076049500041537
190225,187,-0.5076049500041537
190225,25,-0.5076049500041537
190225,64,-0.5076049500041537
190225,76,-0.5076049500041537
190225,95,-0.5076049500041537
190225,30,-0.5076049500041537
190225,74,-0.5076049500041537
190225,51,-0.5076049500041537
190225,113,-0.5076049500041537
190225,90,-0.5076049500041537
190225,65,-0.5076049500041537
190225,48,-0.5076049500041537
190225,25,-0.5076049500041537
190225,58,-0.5076049500041537
190225,63,-0.5076049500041537
190225,75,-0.5076049500041537
190225,66,-0.5076049500041537
190225,29,-0.5076049500041537
190225,68,-0.5076049500041537
190225,106,-0.5076049500041537
190226,52,-0.5076049500041537
190226,44,-0.5076049500041537
190226,31,-0.5076049500041537
190226,38,-0.5076049500041537
190226,42,-0.5076049500041537
190226,57,-0.5076049500041537
190226,55,-0.5076049500041537
190226,43,-0.5076049500041537
190226,37,-0.5076049500041537
190226,60,-0.5076049500041537
190226,22,-0.5076049500041537
190226,38,-0.5076049500041537
190226,64,-0.5076049500041537
190226,58,-0.5076049500041537
190226,15,-0.5076049500041537
190226,42,-0.5076049500041537
190226,73,-0.5076049500041537
190226,43,-0.5076049500041537
190226,38,-0.5076049500041537
190226,128,-0.5076049500041537
190226,18,-0.5076049500041537
190226,61,-0.5076049500041537
190226,59,-0.5076049500041537
190226,55,-0.5076049500041537
190226,17,-0.5076049500041537
190226,27,-0.5076049500041537
190226,15,-0.5076049500041537
190226,30,-0.5076049500041537
190226,15,-0.5076049500041537
190226,73,-0.5076049500041537
190226,44,-0.5076049500041537
190226,46,-0.5076049500041537
190226,46,-0.5076049500041537
190226,63,-0.5076049500041537
190226,38,-0.5076049500041537
190226,29,-0.5076049500041537
190226,35,-0.5076049500041537
190226,68,-0.5076049500041537
190226,9,-0.5076049500041537
190226,13,-0.5076049500041537
190226,96,-0.5076049500041537
190226,14,-0.5076049500041537
190226,34,-0.5076049500041537
190226,44,-0.5076049500041537
190226,44,-0.5076049500041537
190226,60,-0.5076049500041537
190226,43,-0.5076049500041537
190226,48,-0.5076049500041537
190226,30,-0.5076049500041537
190226,47,-0.5076049500041537
190226,9,-0.5076049500041537
190226,27,-0.5076049500041537
190226,63,-0.5076049500041537
190226,37,-0.5076049500041537
190226,30,-0.5076049500041537
190226,32,-0.5076049500041537
190226,67,-0.5076049500041537
190226,106,-0.5076049500041537
190226,60,-0.5076049500041537
190226,46,-0.5076049500041537
190226,62,-0.5076049500041537
190226,19,-0.5076049500041537
190226,86,-0.5076049500041537
190226,27,-0.5076049500041537
190226,43,-0.5076049500041537
190226,46,-0.5076049500041537
190226,72,-0.5076049500041537
190226,27,-0.5076049500041537
190226,111,-0.5076049500041537
190227,29,-0.5076049500041537
190227,15,-0.5076049500041537
190227,30,-0.5076049500041537
190227,36,-0.5076049500041537
190227,54,-0.5076049500041537
190227,20,-0.5076049500041537
190227,32,-0.5076049500041537
190227,34,-0.5076049500041537
190227,36,-0.5076049500041537
190227,21,-0.5076049500041537
190227,92,-0.5076049500041537
190227,48,-0.5076049500041537
190227,51,-0.5076049500041537
190227,39,-0.5076049500041537
190227,41,-0.5076049500041537
190227,53,-0.5076049500041537
190227,25,-0.5076049500041537
190227,37,-0.5076049500041537
190227,37,-0.5076049500041537
190227,63,-0.5076049500041537
190227,136,-0.5076049500041537
190227,36,-0.5076049500041537
