DATE,CN,PN
190219,216,-0.448069969813029
190219,88,-0.448069969813029
190219,59,-0.448069969813029
190219,117,-0.448069969813029
190219,22,-0.448069969813029
190219,83,-0.448069969813029
190219,67,-0.448069969813029
190219,83,-0.448069969813029
190219,103,-0.448069969813029
190219,68,-0.448069969813029
190219,41,-0.448069969813029
190219,46,-0.448069969813029
190219,148,-0.448069969813029
190219,45,-0.448069969813029
190219,111,-0.448069969813029
190219,95,-0.448069969813029
190219,124,-0.448069969813029
190219,130,-0.448069969813029
190219,76,-0.448069969813029
190219,27,-0.448069969813029
190219,47,-0.448069969813029
190219,45,-0.448069969813029
190219,45,-0.448069969813029
190219,80,-0.448069969813029
190219,70,-0.448069969813029
190219,71,-0.448069969813029
190219,105,-0.448069969813029
190219,58,-0.448069969813029
190219,47,-0.448069969813029
190219,51,-0.448069969813029
190219,37,-0.448069969813029
190219,92,-0.448069969813029
190219,158,-0.448069969813029
190219,40,-0.448069969813029
190219,82,-0.448069969813029
190219,192,-0.448069969813029
190219,115,-0.448069969813029
190219,14,-0.448069969813029
190219,146,-0.448069969813029
190219,37,-0.448069969813029
190219,63,-0.448069969813029
190219,203,-0.448069969813029
190219,124,-0.448069969813029
190219,29,-0.448069969813029
190219,72,-0.448069969813029
190219,66,-0.448069969813029
190219,85,-0.448069969813029
190219,40,-0.448069969813029
190219,47,-0.448069969813029
190219,31,-0.448069969813029
190219,139,-0.448069969813029
190219,79,-0.448069969813029
190219,65,-0.448069969813029
190219,235,-0.448069969813029
190220,42,-0.448069969813029
190220,124,-0.448069969813029
190220,28,-0.448069969813029
190220,42,-0.448069969813029
190220,106,-0.448069969813029
190220,43,-0.448069969813029
190220,86,-0.448069969813029
190220,112,-0.448069969813029
190220,33,-0.448069969813029
190220,33,-0.448069969813029
190220,61,-0.448069969813029
190220,48,-0.448069969813029
190220,65,-0.448069969813029
190220,66,-0.448069969813029
190220,185,-0.448069969813029
190220,57,-0.448069969813029
190220,93,-0.448069969813029
190220,148,-0.448069969813029
190220,95,-0.448069969813029
190220,57,-0.448069969813029
190220,15,-0.448069969813029
190220,69,-0.448069969813029
190220,114,-0.448069969813029
190220,83,-0.448069969813029
190220,75,-0.448069969813029
190220,119,-0.448069969813029
190220,103,-0.448069969813029
190220,82,-0.448069969813029
190220,35,-0.448069969813029
190220,76,-0.448069969813029
190220,41,-0.448069969813029
190220,191,-0.448069969813029
190220,42,-0.448069969813029
190220,33,-0.448069969813029
190220,66,-0.448069969813029
190220,45,-0.448069969813029
190220,83,-0.448069969813029
190220,31,-0.448069969813029
190220,80,-0.448069969813029
190220,63,-0.448069969813029
190220,76,-0.448069969813029
190220,25,-0.448069969813029
190220,101,-0.448069969813029
190220,64,-0.448069969813029
190220,94,-0.448069969813029
190220,135,-0.448069969813029
190220,100,-0.448069969813029
190220,79,-0.448069969813029
190220,172,-0.448069969813029
190220,128,-0.448069969813029
190220,75,-0.448069969813029
190220,61,-0.448069969813029
190220,40,-0.448069969813029
190220,65,-0.448069969813029
190220,52,-0.448069969813029
190220,138,-0.448069969813029
190220,130,-0.448069969813029
190220,134,-0.448069969813029
190220,216,-0.448069969813029
190220,111,-0.448069969813029
190220,41,-0.448069969813029
190220,72,-0.448069969813029
190220,52,-0.448069969813029
190220,58,-0.448069969813029
190220,100,-0.448069969813029
190220,29,-0.448069969813029
190220,177,-0.448069969813029
190220,31,-0.448069969813029
190220,169,-0.448069969813029
190221,84,-0.448069969813029
190221,98,-0.448069969813029
190221,129,-0.448069969813029
190221,88,-0.448069969813029
190221,230,-0.448069969813029
190221,47,-0.448069969813029
190221,35,-0.448069969813029
190221,47,-0.448069969813029
190221,36,-0.448069969813029
190221,39,-0.448069969813029
190221,42,-0.448069969813029
190221,42,-0.448069969813029
190221,34,-0.448069969813029
190221,41,-0.448069969813029
190221,110,-0.448069969813029
190221,53,-0.448069969813029
190221,138,-0.448069969813029
190221,13,-0.448069969813029
190221,30,-0.448069969813029
190221,142,-0.448069969813029
190221,47,-0.448069969813029
190221,55,-0.448069969813029
190221,34,-0.448069969813029
190221,98,-0.448069969813029
190221,75,-0.448069969813029
190221,83,-0.448069969813029
190221,91,-0.448069969813029
190221,68,-0.448069969813029
190221,43,-0.448069969813029
190221,109,-0.448069969813029
190221,89,-0.448069969813029
190221,47,-0.448069969813029
190221,34,-0.448069969813029
190221,63,-0.448069969813029
190221,108,-0.448069969813029
190221,80,-0.448069969813029
190221,88,-0.448069969813029
190221,114,-0.448069969813029
190221,74,-0.448069969813029
190221,64,-0.448069969813029
190221,66,-0.448069969813029
190221,109,-0.448069969813029
190221,73,-0.448069969813029
190221,128,-0.448069969813029
190221,48,-0.448069969813029
190221,146,-0.448069969813029
190221,58,-0.448069969813029
190221,33,-0.448069969813029
190221,37,-0.448069969813029
190221,87,-0.448069969813029
190221,21,-0.448069969813029
190221,22,-0.448069969813029
190221,62,-0.448069969813029
190221,67,-0.448069969813029
190221,62,-0.448069969813029
190221,58,-0.448069969813029
190221,65,-0.448069969813029
190221,211,-0.448069969813029
190221,23,-0.448069969813029
190221,68,-0.448069969813029
190221,63,-0.448069969813029
190221,66,-0.448069969813029
190221,96,-0.448069969813029
190221,77,-0.448069969813029
190221,58,-0.448069969813029
190221,78,-0.448069969813029
190221,98,-0.448069969813029
190221,182,-0.448069969813029
190221,98,-0.448069969813029
190222,84,-0.448069969813029
190222,58,-0.448069969813029
190222,124,-0.448069969813029
190222,112,-0.448069969813029
190222,54,-0.448069969813029
190222,34,-0.448069969813029
190222,95,-0.448069969813029
190222,68,-0.448069969813029
190222,56,-0.448069969813029
190222,47,-0.448069969813029
190222,56,-0.448069969813029
190222,124,-0.448069969813029
190222,56,-0.448069969813029
190222,83,-0.448069969813029
190222,31,-0.448069969813029
190222,93,-0.448069969813029
190222,62,-0.448069969813029
190222,30,-0.448069969813029
190222,75,-0.448069969813029
190222,43,-0.448069969813029
190222,25,-0.448069969813029
190222,101,-0.448069969813029
190222,139,-0.448069969813029
190222,28,-0.448069969813029
190222,74,-0.448069969813029
190222,46,-0.448069969813029
190222,20,-0.448069969813029
190222,59,-0.448069969813029
190222,32,-0.448069969813029
190222,22,-0.448069969813029
190222,104,-0.448069969813029
190222,24,-0.448069969813029
190222,72,-0.448069969813029
190222,163,-0.448069969813029
190222,44,-0.448069969813029
190222,64,-0.448069969813029
190222,34,-0.448069969813029
190222,46,-0.448069969813029
190222,80,-0.448069969813029
190222,47,-0.448069969813029
190222,68,-0.448069969813029
190222,42,-0.448069969813029
190222,32,-0.448069969813029
190222,43,-0.448069969813029
190222,129,-0.448069969813029
190222,41,-0.448069969813029
190222,26,-0.448069969813029
190222,57,-0.448069969813029
190222,78,-0.448069969813029
190222,53,-0.448069969813029
190222,141,-0.448069969813029
190222,60,-0.448069969813029
190222,33,-0.448069969813029
190222,110,-0.448069969813029
190222,103,-0.448069969813029
190222,84,-0.448069969813029
190222,86,-0.448069969813029
190222,19,-0.448069969813029
190222,62,-0.448069969813029
190222,54,-0.448069969813029
190222,74,-0.448069969813029
190222,163,-0.448069969813029
190222,153,-0.448069969813029
190222,127,-0.448069969813029
190222,34,-0.448069969813029
190222,95,-0.448069969813029
190222,66,-0.448069969813029
190222,64,-0.448069969813029
190222,43,-0.448069969813029
190223,24,-0.448069969813029
190223,23,-0.448069969813029
190223,11,-0.448069969813029
190223,21,-0.448069969813029
190223,19,-0.448069969813029
190223,8,-0.448069969813029
190223,30,-0.448069969813029
190223,11,-0.448069969813029
190223,19,-0.448069969813029
190223,10,-0.448069969813029
190223,27,-0.448069969813029
190223,20,-0.448069969813029
190223,8,-0.448069969813029
190223,17,-0.448069969813029
190223,32,-0.448069969813029
190223,15,-0.448069969813029
190223,33,-0.448069969813029
190223,39,-0.448069969813029
190223,26,-0.448069969813029
190223,35,-0.448069969813029
190223,7,-0.448069969813029
190223,10,-0.448069969813029
190223,7,-0.448069969813029
190223,4,-0.448069969813029
190223,42,-0.448069969813029
190223,58,-0.448069969813029
190223,52,-0.448069969813029
190223,43,-0.448069969813029
190223,18,-0.448069969813029
190223,14,-0.448069969813029
190223,115,-0.448069969813029
190223,3,-0.448069969813029
190223,34,-0.448069969813029
190223,30,-0.448069969813029
190223,21,-0.448069969813029
190223,22,-0.448069969813029
190223,28,-0.448069969813029
190223,19,-0.448069969813029
190223,29,-0.448069969813029
190223,15,-0.448069969813029
190223,18,-0.448069969813029
190223,25,-0.448069969813029
190223,22,-0.448069969813029
190223,24,-0.448069969813029
190223,23,-0.448069969813029
190223,18,-0.448069969813029
190223,9,-0.448069969813029
190223,51,-0.448069969813029
190223,49,-0.448069969813029
190223,16,-0.448069969813029
190223,54,-0.448069969813029
190223,7,-0.448069969813029
190223,9,-0.448069969813029
190223,9,-0.448069969813029
190223,45,-0.448069969813029
190223,25,-0.448069969813029
190223,40,-0.448069969813029
190223,28,-0.448069969813029
190223,23,-0.448069969813029
190223,21,-0.448069969813029
190223,12,-0.448069969813029
190223,15,-0.448069969813029
190223,14,-0.448069969813029
190223,59,-0.448069969813029
190223,17,-0.448069969813029
190223,19,-0.448069969813029
190223,13,-0.448069969813029
190223,13,-0.448069969813029
190223,35,-0.448069969813029
190224,34,-0.448069969813029
190224,30,-0.448069969813029
190224,16,-0.448069969813029
190224,23,-0.448069969813029
190224,38,-0.448069969813029
190224,14,-0.448069969813029
190224,29,-0.448069969813029
190224,25,-0.448069969813029
190224,24,-0.448069969813029
190224,54,-0.448069969813029
190224,5,-0.448069969813029
190224,7,-0.448069969813029
190224,26,-0.448069969813029
190224,14,-0.448069969813029
190224,18,-0.448069969813029
190224,42,-0.448069969813029
190224,15,-0.448069969813029
190224,44,-0.448069969813029
190224,4,-0.448069969813029
190224,16,-0.448069969813029
190224,7,-0.448069969813029
190224,32,-0.448069969813029
190224,6,-0.448069969813029
190224,10,-0.448069969813029
190224,42,-0.448069969813029
190224,9,-0.448069969813029
190224,13,-0.448069969813029
190224,20,-0.448069969813029
190224,29,-0.448069969813029
190224,6,-0.448069969813029
190224,10,-0.448069969813029
190224,16,-0.448069969813029
190224,76,-0.448069969813029
190224,34,-0.448069969813029
190224,1,-0.448069969813029
190224,45,-0.448069969813029
190224,20,-0.448069969813029
190224,31,-0.448069969813029
190224,39,-0.448069969813029
190224,16,-0.448069969813029
190224,10,-0.448069969813029
190224,26,-0.448069969813029
190224,20,-0.448069969813029
190224,40,-0.448069969813029
190224,53,-0.448069969813029
190224,32,-0.448069969813029
190224,13,-0.448069969813029
190224,25,-0.448069969813029
190224,29,-0.448069969813029
190224,36,-0.448069969813029
190224,37,-0.448069969813029
190224,14,-0.448069969813029
190224,18,-0.448069969813029
190224,11,-0.448069969813029
190224,12,-0.448069969813029
190224,27,-0.448069969813029
190224,3,-0.448069969813029
190224,15,-0.448069969813029
190224,18,-0.448069969813029
190224,12,-0.448069969813029
190224,5,-0.448069969813029
190224,13,-0.448069969813029
190224,47,-0.448069969813029
190224,52,-0.448069969813029
190224,19,-0.448069969813029
190224,7,-0.448069969813029
190224,12,-0.448069969813029
190224,13,-0.448069969813029
190224,27,-0.448069969813029
190225,23,-0.448069969813029
190225,85,-0.448069969813029
190225,58,-0.448069969813029
190225,49,-0.448069969813029
190225,106,-0.448069969813029
190225,182,-0.448069969813029
190225,48,-0.448069969813029
190225,158,-0.448069969813029
190225,82,-0.448069969813029
190225,31,-0.448069969813029
190225,63,-0.448069969813029
190225,228,-0.448069969813029
190225,125,-0.448069969813029
190225,70,-0.448069969813029
190225,50,-0.448069969813029
190225,177,-0.448069969813029
190225,194,-0.448069969813029
190225,134,-0.448069969813029
190225,93,-0.448069969813029
190225,163,-0.448069969813029
190225,143,-0.448069969813029
190225,197,-0.448069969813029
190225,96,-0.448069969813029
190225,204,-0.448069969813029
190225,85,-0.448069969813029
190225,172,-0.448069969813029
190225,65,-0.448069969813029
190225,50,-0.448069969813029
190225,113,-0.448069969813029
190225,34,-0.448069969813029
190225,68,-0.448069969813029
190225,78,-0.448069969813029
190225,88,-0.448069969813029
190225,47,-0.448069969813029
190225,109,-0.448069969813029
190225,259,-0.448069969813029
190225,90,-0.448069969813029
190225,42,-0.448069969813029
190225,182,-0.448069969813029
190225,137,-0.448069969813029
190225,125,-0.448069969813029
190225,41,-0.448069969813029
190225,82,-0.448069969813029
190225,152,-0.448069969813029
190225,111,-0.448069969813029
190225,81,-0.448069969813029
190225,171,-0.448069969813029
190225,168,-0.448069969813029
190225,165,-0.448069969813029
190225,47,-0.448069969813029
190225,83,-0.448069969813029
190225,51,-0.448069969813029
190225,108,-0.448069969813029
190225,230,-0.448069969813029
190225,89,-0.448069969813029
190225,106,-0.448069969813029
190225,34,-0.448069969813029
190225,100,-0.448069969813029
190225,54,-0.448069969813029
190225,13,-0.448069969813029
190225,141,-0.448069969813029
190225,146,-0.448069969813029
190225,78,-0.448069969813029
190225,61,-0.448069969813029
190225,126,-0.448069969813029
190225,98,-0.448069969813029
190225,158,-0.448069969813029
190225,216,-0.448069969813029
190225,94,-0.448069969813029
190226,122,-0.448069969813029
190226,47,-0.448069969813029
190226,135,-0.448069969813029
190226,33,-0.448069969813029
190226,144,-0.448069969813029
190226,86,-0.448069969813029
190226,63,-0.448069969813029
190226,114,-0.448069969813029
190226,183,-0.448069969813029
190226,108,-0.448069969813029
190226,56,-0.448069969813029
190226,155,-0.448069969813029
190226,99,-0.448069969813029
190226,74,-0.448069969813029
190226,128,-0.448069969813029
190226,79,-0.448069969813029
190226,93,-0.448069969813029
190226,173,-0.448069969813029
190226,129,-0.448069969813029
190226,42,-0.448069969813029
190226,123,-0.448069969813029
190226,33,-0.448069969813029
190226,112,-0.448069969813029
190226,29,-0.448069969813029
190226,100,-0.448069969813029
190226,70,-0.448069969813029
190226,75,-0.448069969813029
190226,128,-0.448069969813029
190226,90,-0.448069969813029
190226,79,-0.448069969813029
190226,59,-0.448069969813029
190226,16,-0.448069969813029
190226,78,-0.448069969813029
190226,89,-0.448069969813029
190226,110,-0.448069969813029
190226,58,-0.448069969813029
190226,62,-0.448069969813029
190226,82,-0.448069969813029
190226,84,-0.448069969813029
190226,103,-0.448069969813029
190226,178,-0.448069969813029
190226,61,-0.448069969813029
190226,43,-0.448069969813029
190226,34,-0.448069969813029
190226,198,-0.448069969813029
190226,82,-0.448069969813029
190226,89,-0.448069969813029
190226,24,-0.448069969813029
190226,238,-0.448069969813029
190226,65,-0.448069969813029
190226,13,-0.448069969813029
190226,187,-0.448069969813029
190226,139,-0.448069969813029
190226,47,-0.448069969813029
190226,137,-0.448069969813029
190226,135,-0.448069969813029
190226,51,-0.448069969813029
190226,52,-0.448069969813029
190226,82,-0.448069969813029
190226,91,-0.448069969813029
190226,97,-0.448069969813029
190226,72,-0.448069969813029
190226,56,-0.448069969813029
190226,75,-0.448069969813029
190226,37,-0.448069969813029
190226,301,-0.448069969813029
190226,105,-0.448069969813029
190226,165,-0.448069969813029
190226,100,-0.448069969813029
190227,52,-0.448069969813029
190227,67,-0.448069969813029
190227,13,-0.448069969813029
190227,150,-0.448069969813029
190227,24,-0.448069969813029
190227,40,-0.448069969813029
190227,52,-0.448069969813029
